   4.974E-01   4.974E-01   2.507E-04   1.323E-03   1.512E-03   6.168E-04   1.791E-04   1.351E-04   8.913E-05   6.964E-05   2.189E-05   9.471E-04
   10000.0000000000
   9.999999843067494E+017
   1.999999988991454E+033
   1480740.00000000  3.290000000000000E+039
   10.9899997711182
   2.686083106978734E-020
  1 
   9999
   7.011E+02   2.815E-05   0.000E+00
   7.021E+02   2.788E-05   0.000E+00
   7.031E+02   2.762E-05   0.000E+00
   7.040E+02   2.736E-05   0.000E+00
   7.050E+02   2.712E-05   0.000E+00
   7.060E+02   2.687E-05   0.000E+00
   7.070E+02   2.662E-05   0.000E+00
   7.079E+02   2.637E-05   0.000E+00
   7.089E+02   2.611E-05   0.000E+00
   7.099E+02   2.586E-05   0.000E+00
   7.109E+02   2.561E-05   0.000E+00
   7.119E+02   2.536E-05   0.000E+00
   7.129E+02   1.613E-04   0.000E+00
   7.138E+02   1.610E-04   0.000E+00
   7.148E+02   2.466E-05   0.000E+00
   7.158E+02   2.443E-05   0.000E+00
   7.168E+02   2.420E-05   0.000E+00
   7.178E+02   2.397E-05   0.000E+00
   7.188E+02   2.373E-05   0.000E+00
   7.198E+02   2.350E-05   0.000E+00
   7.208E+02   2.327E-05   0.000E+00
   7.218E+02   2.304E-05   0.000E+00
   7.228E+02   2.282E-05   0.000E+00
   7.238E+02   2.261E-05   0.000E+00
   7.248E+02   2.240E-05   0.000E+00
   7.258E+02   2.219E-05   0.000E+00
   7.268E+02   2.197E-05   0.000E+00
   7.278E+02   2.176E-05   0.000E+00
   7.288E+02   2.155E-05   0.000E+00
   7.298E+02   2.134E-05   0.000E+00
   7.308E+02   2.113E-05   0.000E+00
   7.318E+02   2.091E-05   0.000E+00
   7.328E+02   2.103E-05   0.000E+00
   7.338E+02   2.152E-05   0.000E+00
   7.349E+02   2.200E-05   0.000E+00
   7.359E+02   2.248E-05   0.000E+00
   7.369E+02   2.296E-05   0.000E+00
   7.379E+02   2.345E-05   0.000E+00
   7.389E+02   2.393E-05   0.000E+00
   7.399E+02   2.442E-05   0.000E+00
   7.410E+02   2.490E-05   0.000E+00
   7.420E+02   2.539E-05   0.000E+00
   7.430E+02   2.552E-05   0.000E+00
   7.440E+02   2.528E-05   0.000E+00
   7.451E+02   2.504E-05   0.000E+00
   7.461E+02   2.479E-05   0.000E+00
   7.471E+02   2.455E-05   0.000E+00
   7.482E+02   2.431E-05   0.000E+00
   7.492E+02   2.406E-05   0.000E+00
   7.502E+02   2.382E-05   0.000E+00
   7.513E+02   2.357E-05   0.000E+00
   7.523E+02   2.332E-05   0.000E+00
   7.534E+02   2.309E-05   0.000E+00
   7.544E+02   2.287E-05   0.000E+00
   7.554E+02   2.265E-05   0.000E+00
   7.565E+02   2.242E-05   0.000E+00
   7.575E+02   2.220E-05   0.000E+00
   7.586E+02   2.198E-05   0.000E+00
   7.596E+02   2.175E-05   0.000E+00
   7.607E+02   2.153E-05   0.000E+00
   7.617E+02   2.130E-05   0.000E+00
   7.628E+02   2.108E-05   0.000E+00
   7.638E+02   2.087E-05   0.000E+00
   7.649E+02   2.066E-05   0.000E+00
   7.659E+02   2.046E-05   0.000E+00
   7.670E+02   2.026E-05   0.000E+00
   7.681E+02   2.005E-05   0.000E+00
   7.691E+02   1.985E-05   0.000E+00
   7.702E+02   1.964E-05   0.000E+00
   7.713E+02   1.944E-05   0.000E+00
   7.723E+02   1.923E-05   0.000E+00
   7.734E+02   1.903E-05   0.000E+00
   7.745E+02   4.198E-05   0.000E+00
   7.755E+02   4.180E-05   0.000E+00
   7.766E+02   1.846E-05   0.000E+00
   7.777E+02   1.827E-05   0.000E+00
   7.788E+02   1.809E-05   0.000E+00
   7.798E+02   1.790E-05   0.000E+00
   7.809E+02   1.772E-05   0.000E+00
   7.820E+02   1.753E-05   0.000E+00
   7.831E+02   1.734E-05   0.000E+00
   7.842E+02   1.716E-05   0.000E+00
   7.852E+02   1.698E-05   0.000E+00
   7.863E+02   1.681E-05   0.000E+00
   7.874E+02   1.664E-05   0.000E+00
   7.885E+02   1.647E-05   0.000E+00
   7.896E+02   1.630E-05   0.000E+00
   7.907E+02   1.613E-05   0.000E+00
   7.918E+02   1.596E-05   0.000E+00
   7.929E+02   1.579E-05   0.000E+00
   7.940E+02   1.562E-05   0.000E+00
   7.951E+02   1.545E-05   0.000E+00
   7.962E+02   1.529E-05   0.000E+00
   7.973E+02   1.513E-05   0.000E+00
   7.984E+02   1.498E-05   0.000E+00
   7.995E+02   1.482E-05   0.000E+00
   8.006E+02   1.467E-05   0.000E+00
   8.017E+02   1.451E-05   0.000E+00
   8.028E+02   1.436E-05   0.000E+00
   8.039E+02   1.420E-05   0.000E+00
   8.050E+02   1.405E-05   0.000E+00
   8.061E+02   1.389E-05   0.000E+00
   8.072E+02   1.375E-05   0.000E+00
   8.084E+02   1.360E-05   0.000E+00
   8.095E+02   1.346E-05   0.000E+00
   8.106E+02   1.332E-05   0.000E+00
   8.117E+02   1.318E-05   0.000E+00
   8.128E+02   1.304E-05   0.000E+00
   8.140E+02   1.290E-05   0.000E+00
   8.151E+02   1.276E-05   0.000E+00
   8.162E+02   1.262E-05   0.000E+00
   8.173E+02   1.639E-05   0.000E+00
   8.185E+02   1.626E-05   0.000E+00
   8.196E+02   1.222E-05   0.000E+00
   8.207E+02   1.209E-05   0.000E+00
   8.219E+02   1.196E-05   0.000E+00
   8.230E+02   1.183E-05   0.000E+00
   8.241E+02   1.170E-05   0.000E+00
   8.253E+02   1.158E-05   0.000E+00
   8.264E+02   1.145E-05   0.000E+00
   8.276E+02   1.132E-05   0.000E+00
   8.287E+02   1.119E-05   0.000E+00
   8.299E+02   1.107E-05   0.000E+00
   8.310E+02   1.095E-05   0.000E+00
   8.321E+02   1.084E-05   0.000E+00
   8.333E+02   1.072E-05   0.000E+00
   8.344E+02   1.060E-05   0.000E+00
   8.356E+02   1.049E-05   0.000E+00
   8.368E+02   1.037E-05   0.000E+00
   8.379E+02   1.025E-05   0.000E+00
   8.391E+02   1.014E-05   0.000E+00
   8.402E+02   1.002E-05   0.000E+00
   8.414E+02   9.908E-06   0.000E+00
   8.426E+02   9.804E-06   0.000E+00
   8.437E+02   9.698E-06   0.000E+00
   8.449E+02   9.594E-06   0.000E+00
   8.461E+02   9.487E-06   0.000E+00
   8.472E+02   9.382E-06   0.000E+00
   8.484E+02   9.276E-06   0.000E+00
   8.496E+02   9.170E-06   0.000E+00
   8.507E+02   9.064E-06   0.000E+00
   8.519E+02   8.958E-06   0.000E+00
   8.531E+02   8.857E-06   0.000E+00
   8.543E+02   8.761E-06   0.000E+00
   8.555E+02   8.666E-06   0.000E+00
   8.566E+02   8.570E-06   0.000E+00
   8.578E+02   8.475E-06   0.000E+00
   8.590E+02   8.378E-06   0.000E+00
   8.602E+02   8.283E-06   0.000E+00
   8.614E+02   8.186E-06   0.000E+00
   8.626E+02   8.090E-06   0.000E+00
   8.638E+02   7.993E-06   0.000E+00
   8.650E+02   7.910E-06   0.000E+00
   8.662E+02   7.839E-06   0.000E+00
   8.674E+02   7.768E-06   0.000E+00
   8.686E+02   7.699E-06   0.000E+00
   8.698E+02   7.627E-06   0.000E+00
   8.710E+02   7.557E-06   0.000E+00
   8.722E+02   7.485E-06   0.000E+00
   8.734E+02   7.415E-06   0.000E+00
   8.746E+02   7.343E-06   0.000E+00
   8.758E+02   7.272E-06   0.000E+00
   8.770E+02   7.196E-06   0.000E+00
   8.782E+02   7.117E-06   0.000E+00
   8.794E+02   7.036E-06   0.000E+00
   8.806E+02   6.956E-06   0.000E+00
   8.819E+02   6.875E-06   0.000E+00
   8.831E+02   6.794E-06   0.000E+00
   8.843E+02   6.714E-06   0.000E+00
   8.855E+02   6.633E-06   0.000E+00
   8.867E+02   6.552E-06   0.000E+00
   8.880E+02   6.471E-06   0.000E+00
   8.892E+02   6.394E-06   0.000E+00
   8.904E+02   6.321E-06   0.000E+00
   8.917E+02   6.250E-06   0.000E+00
   8.929E+02   1.021E-05   0.000E+00
   8.941E+02   1.014E-05   0.000E+00
   8.954E+02   6.032E-06   0.000E+00
   8.966E+02   5.959E-06   0.000E+00
   8.978E+02   5.886E-06   0.000E+00
   8.991E+02   5.813E-06   0.000E+00
   9.003E+02   5.740E-06   0.000E+00
   9.016E+02   5.671E-06   0.000E+00
   9.028E+02   5.606E-06   0.000E+00
   9.041E+02   5.541E-06   0.000E+00
   9.053E+02   1.291E-04   0.000E+00
   9.066E+02   1.291E-04   0.000E+00
   9.078E+02   1.364E-05   0.000E+00
   9.091E+02   1.357E-05   0.000E+00
   9.103E+02   5.214E-06   0.000E+00
   9.116E+02   5.148E-06   0.000E+00
   9.129E+02   5.083E-06   0.000E+00
   9.141E+02   5.021E-06   0.000E+00
   9.154E+02   8.758E-05   0.000E+00
   9.166E+02   4.906E-06   0.000E+00
   9.179E+02   4.849E-06   0.000E+00
   9.192E+02   4.792E-06   0.000E+00
   9.204E+02   4.734E-06   0.000E+00
   9.217E+02   1.556E-04   0.000E+00
   9.230E+02   1.555E-04   0.000E+00
   9.243E+02   4.561E-06   0.000E+00
   9.256E+02   4.503E-06   0.000E+00
   9.268E+02   4.449E-06   0.000E+00
   9.281E+02   4.398E-06   0.000E+00
   9.294E+02   4.347E-06   0.000E+00
   9.307E+02   4.296E-06   0.000E+00
   9.320E+02   4.245E-06   0.000E+00
   9.333E+02   4.194E-06   0.000E+00
   9.345E+02   4.142E-06   0.000E+00
   9.358E+02   4.091E-06   0.000E+00
   9.371E+02   4.040E-06   0.000E+00
   9.384E+02   3.988E-06   0.000E+00
   9.397E+02   3.939E-06   0.000E+00
   9.410E+02   3.894E-06   0.000E+00
   9.423E+02   3.849E-06   0.000E+00
   9.436E+02   3.803E-06   0.000E+00
   9.449E+02   3.757E-06   0.000E+00
   9.462E+02   3.711E-06   0.000E+00
   9.475E+02   3.665E-06   0.000E+00
   9.489E+02   3.619E-06   0.000E+00
   9.502E+02   3.573E-06   0.000E+00
   9.515E+02   3.527E-06   0.000E+00
   9.528E+02   3.484E-06   0.000E+00
   9.541E+02   3.443E-06   0.000E+00
   9.554E+02   3.402E-06   0.000E+00
   9.568E+02   3.361E-06   0.000E+00
   9.581E+02   3.320E-06   0.000E+00
   9.594E+02   3.279E-06   0.000E+00
   9.607E+02   3.238E-06   0.000E+00
   9.621E+02   3.197E-06   0.000E+00
   9.634E+02   3.156E-06   0.000E+00
   9.647E+02   3.115E-06   0.000E+00
   9.661E+02   3.076E-06   0.000E+00
   9.674E+02   3.039E-06   0.000E+00
   9.687E+02   3.003E-06   0.000E+00
   9.701E+02   2.966E-06   0.000E+00
   9.714E+02   2.930E-06   0.000E+00
   9.727E+02   2.893E-06   0.000E+00
   9.741E+02   2.857E-06   0.000E+00
   9.754E+02   2.820E-06   0.000E+00
   9.768E+02   2.783E-06   0.000E+00
   9.781E+02   2.746E-06   0.000E+00
   9.795E+02   2.712E-06   0.000E+00
   9.808E+02   2.679E-06   0.000E+00
   9.822E+02   2.646E-06   0.000E+00
   9.836E+02   2.614E-06   0.000E+00
   9.849E+02   2.581E-06   0.000E+00
   9.863E+02   2.549E-06   0.000E+00
   9.876E+02   2.516E-06   0.000E+00
   9.890E+02   2.483E-06   0.000E+00
   9.904E+02   2.450E-06   0.000E+00
   9.917E+02   2.418E-06   0.000E+00
   9.931E+02   2.387E-06   0.000E+00
   9.945E+02   2.358E-06   0.000E+00
   9.959E+02   2.329E-06   0.000E+00
   9.972E+02   2.300E-06   0.000E+00
   9.986E+02   2.271E-06   0.000E+00
   1.000E+03   2.241E-06   0.000E+00
   1.001E+03   2.213E-06   0.000E+00
   1.003E+03   2.184E-06   0.000E+00
   1.004E+03   2.153E-06   0.000E+00
   1.006E+03   2.125E-06   0.000E+00
   1.007E+03   2.098E-06   0.000E+00
   1.008E+03   2.072E-06   0.000E+00
   1.010E+03   2.046E-06   0.000E+00
   1.011E+03   2.020E-06   0.000E+00
   1.013E+03   1.996E-06   0.000E+00
   1.014E+03   1.968E-06   0.000E+00
   1.015E+03   1.942E-06   0.000E+00
   1.017E+03   1.918E-06   0.000E+00
   1.018E+03   1.890E-06   0.000E+00
   1.020E+03   1.866E-06   0.000E+00
   1.021E+03   1.840E-06   0.000E+00
   1.022E+03   1.818E-06   0.000E+00
   1.024E+03   1.794E-06   0.000E+00
   1.025E+03   1.772E-06   0.000E+00
   1.027E+03   1.750E-06   0.000E+00
   1.028E+03   1.725E-06   0.000E+00
   1.029E+03   1.704E-06   0.000E+00
   1.031E+03   1.681E-06   0.000E+00
   1.032E+03   1.657E-06   0.000E+00
   1.034E+03   1.634E-06   0.000E+00
   1.035E+03   1.613E-06   0.000E+00
   1.037E+03   1.592E-06   0.000E+00
   1.038E+03   1.572E-06   0.000E+00
   1.039E+03   1.552E-06   0.000E+00
   1.041E+03   1.532E-06   0.000E+00
   1.042E+03   1.511E-06   0.000E+00
   1.044E+03   1.491E-06   0.000E+00
   1.045E+03   1.470E-06   0.000E+00
   1.047E+03   1.450E-06   0.000E+00
   1.048E+03   1.430E-06   0.000E+00
   1.050E+03   1.410E-06   0.000E+00
   1.051E+03   1.393E-06   0.000E+00
   1.052E+03   1.375E-06   0.000E+00
   1.054E+03   1.357E-06   0.000E+00
   1.055E+03   1.338E-06   0.000E+00
   1.057E+03   1.321E-06   0.000E+00
   1.058E+03   1.303E-06   0.000E+00
   1.060E+03   1.285E-06   0.000E+00
   1.061E+03   1.267E-06   0.000E+00
   1.063E+03   1.249E-06   0.000E+00
   1.064E+03   1.232E-06   0.000E+00
   1.066E+03   1.216E-06   0.000E+00
   1.067E+03   1.199E-06   0.000E+00
   1.069E+03   1.184E-06   0.000E+00
   1.070E+03   1.169E-06   0.000E+00
   1.072E+03   1.152E-06   0.000E+00
   1.073E+03   1.137E-06   0.000E+00
   1.074E+03   1.285E-05   0.000E+00
   1.076E+03   1.105E-06   0.000E+00
   1.077E+03   1.088E-06   0.000E+00
   1.079E+03   1.074E-06   0.000E+00
   1.080E+03   1.060E-06   0.000E+00
   1.082E+03   1.046E-06   0.000E+00
   1.083E+03   1.032E-06   0.000E+00
   1.085E+03   1.018E-06   0.000E+00
   1.086E+03   1.004E-06   0.000E+00
   1.088E+03   9.899E-07   0.000E+00
   1.089E+03   9.759E-07   0.000E+00
   1.091E+03   9.619E-07   0.000E+00
   1.092E+03   9.479E-07   0.000E+00
   1.094E+03   9.341E-07   0.000E+00
   1.095E+03   9.225E-07   0.000E+00
   1.097E+03   9.097E-07   0.000E+00
   1.099E+03   8.975E-07   0.000E+00
   1.100E+03   8.858E-07   0.000E+00
   1.102E+03   8.729E-07   0.000E+00
   1.103E+03   8.607E-07   0.000E+00
   1.105E+03   8.484E-07   0.000E+00
   1.106E+03   8.360E-07   0.000E+00
   1.108E+03   8.232E-07   0.000E+00
   1.109E+03   8.121E-07   0.000E+00
   1.111E+03   8.009E-07   0.000E+00
   1.112E+03   7.902E-07   0.000E+00
   1.114E+03   7.800E-07   0.000E+00
   1.115E+03   7.687E-07   0.000E+00
   1.117E+03   7.579E-07   0.000E+00
   1.118E+03   7.467E-07   0.000E+00
   1.120E+03   7.363E-07   0.000E+00
   1.122E+03   7.255E-07   0.000E+00
   1.123E+03   7.142E-07   0.000E+00
   1.125E+03   7.041E-07   0.000E+00
   1.126E+03   6.947E-07   0.000E+00
   1.128E+03   3.183E-06   0.000E+00
   1.129E+03   6.759E-07   0.000E+00
   1.131E+03   6.665E-07   0.000E+00
   1.132E+03   6.566E-07   0.000E+00
   1.134E+03   6.472E-07   0.000E+00
   1.136E+03   6.377E-07   0.000E+00
   1.137E+03   6.282E-07   0.000E+00
   1.139E+03   6.187E-07   0.000E+00
   1.140E+03   6.099E-07   0.000E+00
   1.142E+03   6.013E-07   0.000E+00
   1.143E+03   5.930E-07   0.000E+00
   1.145E+03   5.852E-07   0.000E+00
   1.147E+03   5.762E-07   0.000E+00
   1.148E+03   5.683E-07   0.000E+00
   1.150E+03   5.600E-07   0.000E+00
   1.151E+03   9.898E-07   0.000E+00
   1.153E+03   9.815E-07   0.000E+00
   1.155E+03   5.348E-07   0.000E+00
   1.156E+03   5.267E-07   0.000E+00
   1.158E+03   5.199E-07   0.000E+00
   1.159E+03   5.124E-07   0.000E+00
   1.161E+03   5.052E-07   0.000E+00
   1.163E+03   4.980E-07   0.000E+00
   1.164E+03   4.908E-07   0.000E+00
   1.166E+03   4.833E-07   0.000E+00
   1.167E+03   4.760E-07   0.000E+00
   1.169E+03   4.688E-07   0.000E+00
   1.171E+03   4.615E-07   0.000E+00
   1.172E+03   4.545E-07   0.000E+00
   1.174E+03   4.482E-07   0.000E+00
   1.175E+03   4.420E-07   0.000E+00
   1.177E+03   4.357E-07   0.000E+00
   1.179E+03   4.292E-07   0.000E+00
   1.180E+03   4.232E-07   0.000E+00
   1.182E+03   4.166E-07   0.000E+00
   1.184E+03   4.100E-07   0.000E+00
   1.185E+03   4.040E-07   0.000E+00
   1.187E+03   3.974E-07   0.000E+00
   1.189E+03   3.923E-07   0.000E+00
   1.190E+03   3.884E-07   0.000E+00
   1.192E+03   3.848E-07   0.000E+00
   1.193E+03   3.808E-07   0.000E+00
   1.195E+03   3.768E-07   0.000E+00
   1.197E+03   3.733E-07   0.000E+00
   1.198E+03   3.693E-07   0.000E+00
   1.200E+03   3.655E-07   0.000E+00
   1.202E+03   3.617E-07   0.000E+00
   1.203E+03   3.577E-07   0.000E+00
   1.205E+03   3.534E-07   0.000E+00
   1.207E+03   3.484E-07   0.000E+00
   1.208E+03   3.432E-07   0.000E+00
   1.210E+03   3.382E-07   0.000E+00
   1.212E+03   3.333E-07   0.000E+00
   1.213E+03   3.283E-07   0.000E+00
   1.215E+03   3.231E-07   0.000E+00
   1.217E+03   3.180E-07   0.000E+00
   1.218E+03   3.128E-07   0.000E+00
   1.220E+03   3.078E-07   0.000E+00
   1.222E+03   3.031E-07   0.000E+00
   1.223E+03   2.988E-07   0.000E+00
   1.225E+03   2.943E-07   0.000E+00
   1.227E+03   2.900E-07   0.000E+00
   1.229E+03   2.855E-07   0.000E+00
   1.230E+03   2.812E-07   0.000E+00
   1.232E+03   2.769E-07   0.000E+00
   1.234E+03   2.725E-07   0.000E+00
   1.235E+03   2.680E-07   0.000E+00
   1.237E+03   2.635E-07   0.000E+00
   1.239E+03   2.596E-07   0.000E+00
   1.241E+03   2.557E-07   0.000E+00
   1.242E+03   2.518E-07   0.000E+00
   1.244E+03   2.482E-07   0.000E+00
   1.246E+03   2.442E-07   0.000E+00
   1.247E+03   2.406E-07   0.000E+00
   1.249E+03   2.367E-07   0.000E+00
   1.251E+03   2.329E-07   0.000E+00
   1.253E+03   2.290E-07   0.000E+00
   1.254E+03   2.253E-07   0.000E+00
   1.256E+03   2.218E-07   0.000E+00
   1.258E+03   2.184E-07   0.000E+00
   1.260E+03   2.151E-07   0.000E+00
   1.261E+03   2.120E-07   0.000E+00
   1.263E+03   2.086E-07   0.000E+00
   1.265E+03   2.053E-07   0.000E+00
   1.266E+03   2.020E-07   0.000E+00
   1.268E+03   1.988E-07   0.000E+00
   1.270E+03   1.954E-07   0.000E+00
   1.272E+03   1.921E-07   0.000E+00
   1.274E+03   1.890E-07   0.000E+00
   1.275E+03   1.862E-07   0.000E+00
   1.277E+03   1.834E-07   0.000E+00
   1.279E+03   1.806E-07   0.000E+00
   1.281E+03   1.777E-07   0.000E+00
   1.282E+03   1.750E-07   0.000E+00
   1.284E+03   1.720E-07   0.000E+00
   1.286E+03   1.693E-07   0.000E+00
   1.288E+03   1.663E-07   0.000E+00
   1.289E+03   1.636E-07   0.000E+00
   1.291E+03   1.609E-07   0.000E+00
   1.293E+03   1.584E-07   0.000E+00
   1.295E+03   1.560E-07   0.000E+00
   1.297E+03   1.535E-07   0.000E+00
   1.298E+03   1.511E-07   0.000E+00
   1.300E+03   1.487E-07   0.000E+00
   1.302E+03   1.462E-07   0.000E+00
   1.304E+03   1.437E-07   0.000E+00
   1.306E+03   1.414E-07   0.000E+00
   1.307E+03   1.388E-07   0.000E+00
   1.309E+03   1.366E-07   0.000E+00
   1.311E+03   1.345E-07   0.000E+00
   1.313E+03   1.324E-07   0.000E+00
   1.315E+03   1.303E-07   0.000E+00
   1.316E+03   1.282E-07   0.000E+00
   1.318E+03   1.262E-07   0.000E+00
   1.320E+03   1.823E-07   0.000E+00
   1.322E+03   1.802E-07   0.000E+00
   1.324E+03   1.198E-07   0.000E+00
   1.326E+03   1.177E-07   0.000E+00
   1.327E+03   1.157E-07   0.000E+00
   1.329E+03   1.140E-07   0.000E+00
   1.331E+03   1.016E-06   0.000E+00
   1.333E+03   1.014E-06   0.000E+00
   1.335E+03   1.085E-07   0.000E+00
   1.337E+03   3.976E-07   0.000E+00
   1.338E+03   1.049E-07   0.000E+00
   1.340E+03   1.031E-07   0.000E+00
   1.342E+03   1.014E-07   0.000E+00
   1.344E+03   5.720E-07   0.000E+00
   1.346E+03   9.783E-08   0.000E+00
   1.348E+03   9.633E-08   0.000E+00
   1.350E+03   9.478E-08   0.000E+00
   1.351E+03   9.328E-08   0.000E+00
   1.353E+03   9.229E-07   0.000E+00
   1.355E+03   9.017E-08   0.000E+00
   1.357E+03   8.865E-08   0.000E+00
   1.359E+03   8.709E-08   0.000E+00
   1.361E+03   8.558E-08   0.000E+00
   1.363E+03   8.402E-08   0.000E+00
   1.365E+03   8.257E-08   0.000E+00
   1.366E+03   8.129E-08   0.000E+00
   1.368E+03   7.997E-08   0.000E+00
   1.370E+03   7.868E-08   0.000E+00
   1.372E+03   7.736E-08   0.000E+00
   1.374E+03   7.603E-08   0.000E+00
   1.376E+03   7.474E-08   0.000E+00
   1.378E+03   7.341E-08   0.000E+00
   1.380E+03   7.212E-08   0.000E+00
   1.382E+03   7.079E-08   0.000E+00
   1.384E+03   6.955E-08   0.000E+00
   1.385E+03   6.843E-08   0.000E+00
   1.387E+03   6.734E-08   0.000E+00
   1.389E+03   6.625E-08   0.000E+00
   1.391E+03   6.508E-08   0.000E+00
   1.393E+03   6.399E-08   0.000E+00
   1.395E+03   6.286E-08   0.000E+00
   1.397E+03   6.176E-08   0.000E+00
   1.399E+03   6.063E-08   0.000E+00
   1.401E+03   5.949E-08   0.000E+00
   1.403E+03   5.847E-08   0.000E+00
   1.405E+03   5.752E-08   0.000E+00
   1.407E+03   5.656E-08   0.000E+00
   1.409E+03   5.564E-08   0.000E+00
   1.411E+03   5.465E-08   0.000E+00
   1.413E+03   5.375E-08   0.000E+00
   1.414E+03   5.276E-08   0.000E+00
   1.416E+03   5.182E-08   0.000E+00
   1.418E+03   5.086E-08   0.000E+00
   1.420E+03   4.990E-08   0.000E+00
   1.422E+03   4.904E-08   0.000E+00
   1.424E+03   4.823E-08   0.000E+00
   1.426E+03   4.742E-08   0.000E+00
   1.428E+03   4.661E-08   0.000E+00
   1.430E+03   4.582E-08   0.000E+00
   1.432E+03   4.501E-08   0.000E+00
   1.434E+03   4.419E-08   0.000E+00
   1.436E+03   4.340E-08   0.000E+00
   1.438E+03   4.259E-08   0.000E+00
   1.440E+03   4.177E-08   0.000E+00
   1.442E+03   4.102E-08   0.000E+00
   1.444E+03   4.033E-08   0.000E+00
   1.446E+03   3.967E-08   0.000E+00
   1.448E+03   3.898E-08   0.000E+00
   1.450E+03   3.830E-08   0.000E+00
   1.452E+03   3.763E-08   0.000E+00
   1.454E+03   3.694E-08   0.000E+00
   1.456E+03   3.624E-08   0.000E+00
   1.458E+03   3.558E-08   0.000E+00
   1.460E+03   3.487E-08   0.000E+00
   1.462E+03   3.424E-08   0.000E+00
   1.464E+03   3.368E-08   0.000E+00
   1.466E+03   3.310E-08   0.000E+00
   1.468E+03   3.252E-08   0.000E+00
   1.470E+03   3.194E-08   0.000E+00
   1.472E+03   3.138E-08   0.000E+00
   1.474E+03   3.080E-08   0.000E+00
   1.476E+03   3.022E-08   0.000E+00
   1.478E+03   2.964E-08   0.000E+00
   1.480E+03   2.906E-08   0.000E+00
   1.483E+03   2.852E-08   0.000E+00
   1.485E+03   2.805E-08   0.000E+00
   1.487E+03   2.756E-08   0.000E+00
   1.489E+03   2.708E-08   0.000E+00
   1.491E+03   2.659E-08   0.000E+00
   1.493E+03   2.610E-08   0.000E+00
   1.495E+03   2.562E-08   0.000E+00
   1.497E+03   2.514E-08   0.000E+00
   1.499E+03   2.464E-08   0.000E+00
   1.501E+03   2.416E-08   0.000E+00
   1.503E+03   2.371E-08   0.000E+00
   1.505E+03   2.330E-08   0.000E+00
   1.507E+03   2.290E-08   0.000E+00
   1.509E+03   2.249E-08   0.000E+00
   1.511E+03   2.209E-08   0.000E+00
   1.514E+03   2.167E-08   0.000E+00
   1.516E+03   2.127E-08   0.000E+00
   1.518E+03   2.086E-08   0.000E+00
   1.520E+03   2.044E-08   0.000E+00
   1.522E+03   2.004E-08   0.000E+00
   1.524E+03   1.966E-08   0.000E+00
   1.526E+03   1.932E-08   0.000E+00
   1.528E+03   1.898E-08   0.000E+00
   1.530E+03   1.864E-08   0.000E+00
   1.532E+03   1.829E-08   0.000E+00
   1.535E+03   1.795E-08   0.000E+00
   1.537E+03   1.761E-08   0.000E+00
   1.539E+03   1.726E-08   0.000E+00
   1.541E+03   1.693E-08   0.000E+00
   1.543E+03   1.658E-08   0.000E+00
   1.545E+03   1.626E-08   0.000E+00
   1.547E+03   1.598E-08   0.000E+00
   1.550E+03   1.569E-08   0.000E+00
   1.552E+03   1.541E-08   0.000E+00
   1.554E+03   1.511E-08   0.000E+00
   1.556E+03   1.484E-08   0.000E+00
   1.558E+03   1.455E-08   0.000E+00
   1.560E+03   1.426E-08   0.000E+00
   1.562E+03   1.397E-08   0.000E+00
   1.565E+03   1.368E-08   0.000E+00
   1.567E+03   1.342E-08   0.000E+00
   1.569E+03   1.318E-08   0.000E+00
   1.571E+03   1.294E-08   0.000E+00
   1.573E+03   1.271E-08   0.000E+00
   1.575E+03   1.247E-08   0.000E+00
   1.578E+03   1.223E-08   0.000E+00
   1.580E+03   6.209E-08   0.000E+00
   1.582E+03   6.185E-08   0.000E+00
   1.584E+03   1.150E-08   0.000E+00
   1.586E+03   1.127E-08   0.000E+00
   1.589E+03   1.105E-08   0.000E+00
   1.591E+03   1.085E-08   0.000E+00
   1.593E+03   1.065E-08   0.000E+00
   1.595E+03   1.045E-08   0.000E+00
   1.597E+03   1.026E-08   0.000E+00
   1.600E+03   1.006E-08   0.000E+00
   1.602E+03   9.853E-09   0.000E+00
   1.604E+03   9.658E-09   0.000E+00
   1.606E+03   9.454E-09   0.000E+00
   1.608E+03   9.254E-09   0.000E+00
   1.611E+03   9.076E-09   0.000E+00
   1.613E+03   8.908E-09   0.000E+00
   1.615E+03   8.743E-09   0.000E+00
   1.617E+03   8.578E-09   0.000E+00
   1.620E+03   8.414E-09   0.000E+00
   1.622E+03   8.249E-09   0.000E+00
   1.624E+03   8.080E-09   0.000E+00
   1.626E+03   7.918E-09   0.000E+00
   1.629E+03   7.752E-09   0.000E+00
   1.631E+03   7.583E-09   0.000E+00
   1.633E+03   7.431E-09   0.000E+00
   1.635E+03   7.299E-09   0.000E+00
   1.638E+03   7.159E-09   0.000E+00
   1.640E+03   7.020E-09   0.000E+00
   1.642E+03   6.886E-09   0.000E+00
   1.644E+03   6.750E-09   0.000E+00
   1.647E+03   6.610E-09   0.000E+00
   1.649E+03   6.476E-09   0.000E+00
   1.651E+03   6.336E-09   0.000E+00
   1.653E+03   6.198E-09   0.000E+00
   1.656E+03   6.073E-09   0.000E+00
   1.658E+03   5.961E-09   0.000E+00
   1.660E+03   4.211E-08   0.000E+00
   1.663E+03   5.736E-09   0.000E+00
   1.665E+03   5.621E-09   0.000E+00
   1.667E+03   5.508E-09   0.000E+00
