SEQ='NE'     NUCCHG=10                                                  /IC/

   PARENT LEVEL INDEXING                BWNP=  28083692.7   NPRNTI= 2   NPRNTF= 2
   ---------------------
   INDP         CODE                 S L   WI        WNP
   ----         ----                 - -   --  ----------
     1          2S2 2P5             (2)1( 1.5)        0.0 
     2          2S2 2P5             (2)1( 0.5)      813.8 

   IC RESOLVED LEVEL INDEXING           BWNR=  28232121.9   NLVL= 300
   --------------------------
   INDX  INDP   CODE                 S L   WJ        WNR       AUGER RATES:  INDP-INDP', INDP'=1,...INDP-1
   ----  ----   ----                 - -   --  ----------      -----------
    47       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  2.61E-41  3.18E-27
             2.13E-20  1.29E-16  1.32E-15  2.52E-15  1.75E-15  8.70E-16  3.64E-16  1.02E-16  3.73E-17
    48       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  6.22E-41  8.05E-27
             5.73E-20  3.74E-16  4.00E-15  7.83E-15  5.55E-15  2.77E-15  1.16E-15  3.26E-16  1.19E-16
    49       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.05E-41  1.31E-27
             9.51E-21  6.40E-17  6.94E-16  1.37E-15  9.71E-16  4.85E-16  2.04E-16  5.71E-17  2.09E-17
    50       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  6.92E-43  8.46E-29
             5.77E-22  3.55E-18  3.67E-17  7.05E-17  4.93E-17  2.45E-17  1.02E-17  2.87E-18  1.05E-18
    51       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  9.97E-45  1.27E-30
             8.69E-24  5.33E-20  5.54E-19  1.07E-18  7.50E-19  3.73E-19  1.56E-19  4.38E-20  1.60E-20

   INREP
   -----
     2       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.20E-39  1.73E-27
             1.67E-21  4.70E-18  4.11E-17  7.37E-17  4.98E-17  2.44E-17  1.02E-17  2.85E-18  1.04E-18
     3       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  8.97E-35  3.01E-24
             4.76E-19  5.60E-16  3.87E-15  6.22E-15  3.93E-15  1.89E-15  7.79E-16  2.16E-16  7.88E-17
     4       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  2.40E-39  7.56E-26
             3.05E-19  1.47E-15  1.44E-14  2.69E-14  1.86E-14  9.19E-15  3.84E-15  1.07E-15  3.93E-16
     5       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  4.82E-40  3.52E-26
             1.94E-19  1.11E-15  1.14E-14  2.19E-14  1.54E-14  7.64E-15  3.20E-15  8.97E-16  3.28E-16
     6       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  2.44E-40  2.34E-26
             1.46E-19  8.93E-16  9.38E-15  1.82E-14  1.28E-14  6.40E-15  2.68E-15  7.53E-16  2.75E-16
     7       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.81E-40  1.96E-26
             1.29E-19  8.03E-16  8.48E-15  1.65E-14  1.16E-14  5.80E-15  2.43E-15  6.82E-16  2.50E-16
     8       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.30E-40  1.52E-26
             1.04E-19  6.63E-16  7.05E-15  1.38E-14  9.74E-15  4.85E-15  2.04E-15  5.71E-16  2.09E-16
     9       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.07E-40  1.32E-26
             9.19E-20  5.92E-16  6.30E-15  1.23E-14  8.71E-15  4.34E-15  1.82E-15  5.11E-16  1.87E-16
    10       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.01E-40  1.28E-26
             8.97E-20  5.76E-16  6.11E-15  1.19E-14  8.42E-15  4.19E-15  1.76E-15  4.94E-16  1.81E-16
    11       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  7.30E-41  9.58E-27
             6.88E-20  4.50E-16  4.82E-15  9.43E-15  6.68E-15  3.33E-15  1.40E-15  3.93E-16  1.44E-16
    12       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  5.97E-41  7.99E-27
             5.79E-20  3.80E-16  4.07E-15  7.97E-15  5.65E-15  2.82E-15  1.18E-15  3.32E-16  1.22E-16
    13       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  5.00E-41  6.79E-27
             4.95E-20  3.25E-16  3.48E-15  6.82E-15  4.84E-15  2.41E-15  1.01E-15  2.84E-16  1.04E-16
    14       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  4.24E-41  5.82E-27
             4.26E-20  2.81E-16  3.01E-15  5.90E-15  4.19E-15  2.09E-15  8.78E-16  2.46E-16  9.02E-17
    15       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  3.59E-41  4.97E-27
             3.66E-20  2.42E-16  2.60E-15  5.10E-15  3.62E-15  1.81E-15  7.59E-16  2.13E-16  7.80E-17
    16       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  2.82E-41  3.96E-27
             2.94E-20  1.96E-16  2.11E-15  4.16E-15  2.96E-15  1.48E-15  6.20E-16  1.74E-16  6.37E-17
    17       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  2.18E-41  3.12E-27
             2.34E-20  1.57E-16  1.70E-15  3.35E-15  2.39E-15  1.20E-15  5.03E-16  1.41E-16  5.16E-17
    18       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.73E-41  2.50E-27
             1.89E-20  1.28E-16  1.39E-15  2.75E-15  1.96E-15  9.83E-16  4.13E-16  1.16E-16  4.25E-17
    19       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.41E-41  2.04E-27
             1.55E-20  1.06E-16  1.15E-15  2.29E-15  1.64E-15  8.21E-16  3.46E-16  9.71E-17  3.55E-17
    20       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.06E-41  1.55E-27
             1.18E-20  8.14E-17  8.94E-16  1.78E-15  1.28E-15  6.43E-16  2.71E-16  7.61E-17  2.79E-17
    21       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  7.72E-42  1.12E-27
             8.59E-21  5.96E-17  6.59E-16  1.32E-15  9.55E-16  4.80E-16  2.02E-16  5.69E-17  2.08E-17
    22       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  5.14E-42  7.36E-28
             5.68E-21  3.99E-17  4.47E-16  9.04E-16  6.57E-16  3.31E-16  1.40E-16  3.93E-17  1.44E-17
    23       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  4.06E-42  5.75E-28
             4.44E-21  3.15E-17  3.55E-16  7.23E-16  5.28E-16  2.66E-16  1.13E-16  3.17E-17  1.16E-17
    24       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  2.97E-42  4.11E-28
             3.18E-21  2.27E-17  2.59E-16  5.31E-16  3.91E-16  1.98E-16  8.36E-17  2.36E-17  8.64E-18
    25       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  2.47E-42  3.36E-28
             2.58E-21  1.86E-17  2.12E-16  4.38E-16  3.23E-16  1.64E-16  6.94E-17  1.96E-17  7.17E-18
    26       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.92E-42  2.54E-28
             1.95E-21  1.41E-17  1.62E-16  3.38E-16  2.51E-16  1.27E-16  5.40E-17  1.52E-17  5.59E-18
    27       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.53E-42  1.96E-28
             1.49E-21  1.08E-17  1.26E-16  2.63E-16  1.96E-16  9.98E-17  4.24E-17  1.20E-17  4.39E-18
    28       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.16E-42  1.41E-28
             1.06E-21  7.68E-18  9.01E-17  1.90E-16  1.43E-16  7.27E-17  3.09E-17  8.74E-18  3.20E-18
    29       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  8.46E-43  9.71E-29
             7.17E-22  5.23E-18  6.20E-17  1.32E-16  9.96E-17  5.09E-17  2.17E-17  6.13E-18  2.25E-18
    30       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  5.42E-43  5.71E-29
             4.10E-22  2.98E-18  3.56E-17  7.64E-17  5.82E-17  2.98E-17  1.27E-17  3.60E-18  1.32E-18
    31       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  3.79E-43  3.74E-29
             2.62E-22  1.89E-18  2.27E-17  4.90E-17  3.74E-17  1.92E-17  8.19E-18  2.32E-18  8.52E-19
    32       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  2.18E-43  1.96E-29
             1.32E-22  9.36E-19  1.13E-17  2.45E-17  1.88E-17  9.66E-18  4.13E-18  1.17E-18  4.29E-19
    33       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.63E-43  1.41E-29
             9.27E-23  6.48E-19  7.80E-18  1.69E-17  1.30E-17  6.70E-18  2.86E-18  8.11E-19  2.98E-19
    34       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.08E-43  8.89E-30
             5.69E-23  3.96E-19  4.78E-18  1.04E-17  8.03E-18  4.13E-18  1.77E-18  5.01E-19  1.84E-19
    35       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  6.95E-44  5.41E-30
             3.37E-23  2.34E-19  2.84E-18  6.20E-18  4.80E-18  2.47E-18  1.06E-18  3.00E-19  1.10E-19
    36       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  3.76E-44  2.81E-30
             1.71E-23  1.17E-19  1.41E-18  3.07E-18  2.37E-18  1.22E-18  5.21E-19  1.48E-19  5.43E-20
    37       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  2.47E-44  1.81E-30
             1.08E-23  7.33E-20  8.80E-19  1.91E-18  1.47E-18  7.60E-19  3.24E-19  9.20E-20  3.38E-20
    38       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.28E-44  9.06E-31
             5.33E-24  3.56E-20  4.26E-19  9.26E-19  7.13E-19  3.67E-19  1.57E-19  4.44E-20  1.63E-20
    39       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  7.33E-45  5.26E-31
             3.12E-24  2.09E-20  2.51E-19  5.46E-19  4.21E-19  2.17E-19  9.25E-20  2.62E-20  9.63E-21
    40       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  3.35E-45  2.38E-31
             1.37E-24  8.87E-21  1.05E-19  2.27E-19  1.75E-19  8.99E-20  3.84E-20  1.09E-20  4.00E-21
    41       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  2.14E-45  1.52E-31
             8.78E-25  5.67E-21  6.71E-20  1.45E-19  1.12E-19  5.76E-20  2.46E-20  6.97E-21  2.56E-21
    42       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.12E-45  7.71E-32
             4.37E-25  2.82E-21  3.37E-20  7.36E-20  5.69E-20  2.94E-20  1.26E-20  3.56E-21  1.31E-21

                                                                                     --------------------------
                                                                                     PRTF= 2  LVLPRT= (2P  0.5)
   ILREP
   -----
     4       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.20E-34  4.06E-24
             5.91E-19  6.19E-16  4.14E-15  6.57E-15  4.13E-15  1.98E-15  8.16E-16  2.26E-16  8.25E-17
     5       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  2.24E-36  1.43E-24
             9.01E-19  1.71E-15  1.28E-14  2.12E-14  1.36E-14  6.59E-15  2.72E-15  7.57E-16  2.76E-16
     6       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.76E-36  1.51E-25
             2.70E-19  1.02E-15  9.15E-15  1.64E-14  1.10E-14  5.41E-15  2.25E-15  6.29E-16  2.30E-16
     7       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  7.47E-40  1.02E-26
             2.32E-20  7.42E-17  6.20E-16  1.07E-15  7.02E-16  3.41E-16  1.42E-16  3.94E-17  1.44E-17
     8       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  2.99E-40  9.11E-27
             3.48E-20  1.71E-16  1.69E-15  3.18E-15  2.20E-15  1.09E-15  4.55E-16  1.27E-16  4.66E-17
     9       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  2.11E-40  1.38E-26
             7.34E-20  4.25E-16  4.43E-15  8.62E-15  6.09E-15  3.04E-15  1.27E-15  3.58E-16  1.31E-16
    10       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  6.47E-41  3.70E-27
             1.85E-20  1.02E-16  1.04E-15  1.98E-15  1.38E-15  6.84E-16  2.87E-16  8.02E-17  2.93E-17
    11       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  5.86E-41  2.61E-27
             1.05E-20  4.62E-17  4.26E-16  7.72E-16  5.21E-16  2.56E-16  1.07E-16  2.98E-17  1.09E-17
    12       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  2.25E-41  1.44E-27
             8.64E-21  5.82E-17  6.40E-16  1.27E-15  9.10E-16  4.55E-16  1.91E-16  5.37E-17  1.97E-17
    13       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.49E-40  1.28E-26
             7.69E-20  4.70E-16  4.97E-15  9.71E-15  6.88E-15  3.43E-15  1.44E-15  4.04E-16  1.48E-16
    14       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  2.81E-41  2.28E-27
             1.39E-20  8.69E-17  9.26E-16  1.81E-15  1.28E-15  6.38E-16  2.68E-16  7.52E-17  2.75E-17
    15       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  2.15E-42  1.75E-28
             1.01E-21  5.94E-18  6.14E-17  1.18E-16  8.27E-17  4.11E-17  1.72E-17  4.82E-18  1.76E-18
    16       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  2.58E-42  1.80E-28
             9.78E-22  5.63E-18  5.88E-17  1.15E-16  8.23E-17  4.13E-17  1.74E-17  4.90E-18  1.79E-18
    17       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  3.57E-41  3.07E-27
             1.85E-20  1.12E-16  1.18E-15  2.29E-15  1.61E-15  8.03E-16  3.37E-16  9.45E-17  3.46E-17
    18       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  9.96E-41  1.02E-26
             6.69E-20  4.29E-16  4.60E-15  9.05E-15  6.43E-15  3.21E-15  1.35E-15  3.78E-16  1.39E-16
    19       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.72E-41  1.70E-27
             1.14E-20  7.62E-17  8.31E-16  1.64E-15  1.17E-15  5.85E-16  2.46E-16  6.90E-17  2.52E-17
    20       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.62E-42  1.58E-28
             1.01E-21  6.26E-18  6.59E-17  1.28E-16  9.01E-17  4.49E-17  1.88E-17  5.27E-18  1.93E-18
    21       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  9.93E-45  1.00E-30
             6.53E-24  4.20E-20  4.54E-19  8.97E-19  6.41E-19  3.21E-19  1.35E-19  3.79E-20  1.39E-20
    22       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.99E-42  1.78E-28
             1.07E-21  6.42E-18  6.75E-17  1.32E-16  9.45E-17  4.74E-17  2.00E-17  5.61E-18  2.06E-18
    23       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.70E-41  1.75E-27
             1.16E-20  7.52E-17  8.09E-16  1.59E-15  1.13E-15  5.62E-16  2.36E-16  6.62E-17  2.42E-17
    24       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  7.27E-41  8.33E-27
             5.77E-20  3.82E-16  4.14E-15  8.17E-15  5.82E-15  2.91E-15  1.22E-15  3.43E-16  1.25E-16
    25       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.24E-41  1.36E-27
             9.68E-21  6.70E-17  7.39E-16  1.47E-15  1.05E-15  5.26E-16  2.21E-16  6.20E-17  2.27E-17
    26       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.11E-42  1.21E-28
             8.20E-22  5.31E-18  5.68E-17  1.11E-16  7.87E-17  3.92E-17  1.65E-17  4.62E-18  1.69E-18
    27       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.07E-44  1.23E-30
             8.66E-24  5.93E-20  6.54E-19  1.30E-18  9.37E-19  4.69E-19  1.97E-19  5.55E-20  2.03E-20
    29       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.67E-42  1.73E-28
             1.11E-21  6.79E-18  7.17E-17  1.41E-16  1.00E-16  5.04E-17  2.12E-17  5.97E-18  2.18E-18
    30       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.98E-41  2.26E-27
             1.51E-20  9.44E-17  9.91E-16  1.92E-15  1.35E-15  6.70E-16  2.81E-16  7.87E-17  2.88E-17
    31       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  5.56E-41  6.87E-27
             4.95E-20  3.36E-16  3.67E-15  7.27E-15  5.19E-15  2.60E-15  1.09E-15  3.07E-16  1.12E-16
    32       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  9.56E-42  1.13E-27
             8.33E-21  5.89E-17  6.53E-16  1.30E-15  9.34E-16  4.67E-16  1.97E-16  5.52E-17  2.02E-17
    33       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  7.68E-43  9.05E-29
             6.47E-22  4.38E-18  4.78E-17  9.44E-17  6.73E-17  3.36E-17  1.41E-17  3.96E-18  1.45E-18
    34       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  9.17E-45  1.13E-30
             8.45E-24  6.04E-20  6.77E-19  1.36E-18  9.82E-19  4.93E-19  2.08E-19  5.83E-20  2.14E-20
    37       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.50E-42  1.68E-28
             1.12E-21  6.93E-18  7.33E-17  1.44E-16  1.03E-16  5.15E-17  2.17E-17  6.10E-18  2.23E-18
    38       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.37E-41  1.67E-27
             1.15E-20  7.33E-17  7.72E-16  1.50E-15  1.06E-15  5.25E-16  2.20E-16  6.17E-17  2.26E-17
    39       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  4.37E-41  5.68E-27
             4.22E-20  2.93E-16  3.23E-15  6.44E-15  4.61E-15  2.31E-15  9.71E-16  2.73E-16  9.99E-17
    40       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  7.70E-42  9.55E-28
             7.20E-21  5.16E-17  5.75E-16  1.15E-15  8.26E-16  4.13E-16  1.74E-16  4.88E-17  1.79E-17
    41       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  5.49E-43  6.83E-29
             5.10E-22  3.60E-18  3.99E-17  7.97E-17  5.71E-17  2.86E-17  1.20E-17  3.37E-18  1.23E-18
    42       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  7.37E-45  9.61E-31
             7.39E-24  5.42E-20  6.14E-19  1.24E-18  8.99E-19  4.51E-19  1.90E-19  5.35E-20  1.96E-20
    46       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.33E-42  1.61E-28
             1.10E-21  6.91E-18  7.32E-17  1.44E-16  1.03E-16  5.14E-17  2.16E-17  6.09E-18  2.23E-18
    47       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.36E-41  1.71E-27
             1.19E-20  7.45E-17  7.79E-16  1.50E-15  1.06E-15  5.25E-16  2.20E-16  6.16E-17  2.25E-17
    48       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  3.48E-41  4.70E-27
             3.58E-20  2.54E-16  2.83E-15  5.66E-15  4.07E-15  2.04E-15  8.58E-16  2.41E-16  8.82E-17
    49       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  6.33E-42  8.11E-28
             6.21E-21  4.49E-17  5.01E-16  1.00E-15  7.21E-16  3.61E-16  1.52E-16  4.27E-17  1.56E-17
    50       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  4.04E-43  5.22E-29
             4.01E-22  2.91E-18  3.27E-17  6.55E-17  4.71E-17  2.36E-17  9.93E-18  2.79E-18  1.02E-18
    51       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  5.85E-45  7.90E-31
             6.21E-24  4.62E-20  5.26E-19  1.07E-18  7.75E-19  3.89E-19  1.64E-19  4.62E-20  1.69E-20

   INREP
   -----
     3       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.24E-34  5.64E-24
             1.76E-18  3.35E-15  2.61E-14  4.42E-14  2.88E-14  1.40E-14  5.79E-15  1.61E-15  5.88E-16
     4       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.32E-39  3.68E-26
             1.50E-19  7.71E-16  7.78E-15  1.48E-14  1.04E-14  5.15E-15  2.16E-15  6.05E-16  2.21E-16
     5       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  2.60E-40  1.93E-26
             1.11E-19  6.67E-16  7.03E-15  1.37E-14  9.67E-15  4.82E-15  2.02E-15  5.68E-16  2.08E-16
     6       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.57E-40  1.53E-26
             9.88E-20  6.30E-16  6.74E-15  1.32E-14  9.39E-15  4.68E-15  1.97E-15  5.52E-16  2.02E-16
     7       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.05E-40  1.17E-26
             8.08E-20  5.36E-16  5.81E-15  1.15E-14  8.17E-15  4.08E-15  1.72E-15  4.81E-16  1.76E-16
     8       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  8.74E-41  1.05E-26
             7.47E-20  5.00E-16  5.43E-15  1.07E-14  7.64E-15  3.82E-15  1.61E-15  4.51E-16  1.65E-16
     9       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  6.71E-41  8.55E-27
             6.26E-20  4.29E-16  4.69E-15  9.31E-15  6.65E-15  3.33E-15  1.40E-15  3.93E-16  1.44E-16
    10       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  5.64E-41  7.44E-27
             5.54E-20  3.84E-16  4.22E-15  8.38E-15  5.99E-15  3.00E-15  1.26E-15  3.54E-16  1.30E-16
    11       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  4.43E-41  6.03E-27
             4.60E-20  3.25E-16  3.61E-15  7.20E-15  5.17E-15  2.59E-15  1.09E-15  3.06E-16  1.12E-16
    12       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  3.67E-41  5.12E-27
             4.00E-20  2.90E-16  3.25E-15  6.53E-15  4.70E-15  2.36E-15  9.92E-16  2.79E-16  1.02E-16
    13       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  3.03E-41  4.36E-27
             3.49E-20  2.58E-16  2.92E-15  5.89E-15  4.25E-15  2.13E-15  8.98E-16  2.52E-16  9.24E-17
