SEQ='NE'     NUCCHG=14                                                  /IC/

   PARENT LEVEL INDEXING                BWNP=  61388515.1   NPRNTI= 2   NPRNTF= 3
   ---------------------
   INDP         CODE                 S L   WI        WNP
   ----         ----                 - -   --  ----------
     1          2S2 2P5             (2)1( 1.5)        0.0 
     2          2S2 2P5             (2)1( 0.5)     5218.1 
     3          2S1 2P6             (2)0( 0.5)   426306.7*

   IC RESOLVED LEVEL INDEXING           BWNR=  62696859.1   NLVL= 331
   --------------------------
   INDX  INDP   CODE                 S L   WJ        WNR       AUGER RATES:  INDP-INDP', INDP'=1,...INDP-1
   ----  ----   ----                 - -   --  ----------      -----------
             5.85E-14  2.95E-14  1.31E-14  5.21E-15  1.41E-15  5.11E-16  1.83E-16  4.65E-17  1.65E-17
    34       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  4.03E-31  1.44E-21  5.12E-17  1.30E-14  4.61E-14
             5.15E-14  2.60E-14  1.16E-14  4.59E-15  1.25E-15  4.51E-16  1.61E-16  4.10E-17  1.45E-17
    35       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  3.17E-31  1.16E-21  4.19E-17  1.07E-14  3.81E-14
             4.26E-14  2.15E-14  9.59E-15  3.81E-15  1.03E-15  3.73E-16  1.34E-16  3.40E-17  1.21E-17
    36       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  2.73E-31  1.01E-21  3.68E-17  9.44E-15  3.35E-14
             3.76E-14  1.90E-14  8.47E-15  3.36E-15  9.11E-16  3.29E-16  1.18E-16  3.00E-17  1.06E-17
    37       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  2.20E-31  8.30E-22  3.03E-17  7.82E-15  2.78E-14
             3.12E-14  1.58E-14  7.03E-15  2.79E-15  7.56E-16  2.74E-16  9.78E-17  2.49E-17  8.83E-18
    38       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.80E-31  6.84E-22  2.51E-17  6.49E-15  2.31E-14
             2.59E-14  1.31E-14  5.85E-15  2.32E-15  6.29E-16  2.28E-16  8.14E-17  2.07E-17  7.35E-18
    39       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.35E-31  5.17E-22  1.91E-17  4.95E-15  1.76E-14
             1.98E-14  1.00E-14  4.47E-15  1.77E-15  4.80E-16  1.74E-16  6.22E-17  1.58E-17  5.61E-18
    40       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  9.65E-32  3.74E-22  1.38E-17  3.60E-15  1.28E-14
             1.44E-14  7.31E-15  3.25E-15  1.29E-15  3.50E-16  1.27E-16  4.53E-17  1.15E-17  4.09E-18
    41       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  5.72E-32  2.24E-22  8.31E-18  2.17E-15  7.74E-15
             8.70E-15  4.40E-15  1.96E-15  7.78E-16  2.11E-16  7.64E-17  2.73E-17  6.96E-18  2.47E-18
    42       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  3.68E-32  1.45E-22  5.39E-18  1.41E-15  5.02E-15
             5.65E-15  2.86E-15  1.27E-15  5.06E-16  1.37E-16  4.96E-17  1.77E-17  4.52E-18  1.60E-18
    43       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.88E-32  7.42E-23  2.77E-18  7.24E-16  2.59E-15
             2.91E-15  1.47E-15  6.57E-16  2.61E-16  7.07E-17  2.56E-17  9.15E-18  2.33E-18  8.26E-19
    44       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.31E-32  5.18E-23  1.94E-18  5.07E-16  1.81E-15
             2.04E-15  1.03E-15  4.59E-16  1.82E-16  4.95E-17  1.79E-17  6.40E-18  1.63E-18  5.78E-19
    45       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  8.16E-33  3.23E-23  1.21E-18  3.16E-16  1.13E-15
             1.27E-15  6.43E-16  2.87E-16  1.14E-16  3.08E-17  1.12E-17  3.99E-18  1.02E-18  3.60E-19
    46       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  5.07E-33  2.01E-23  7.51E-19  1.97E-16  7.03E-16
             7.90E-16  4.00E-16  1.78E-16  7.08E-17  1.92E-17  6.95E-18  2.48E-18  6.33E-19  2.24E-19
    47       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  2.45E-33  9.72E-24  3.64E-19  9.52E-17  3.41E-16
             3.83E-16  1.94E-16  8.64E-17  3.43E-17  9.30E-18  3.37E-18  1.20E-18  3.07E-19  1.09E-19
    48       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.51E-33  5.98E-24  2.24E-19  5.86E-17  2.10E-16
             2.36E-16  1.19E-16  5.32E-17  2.11E-17  5.73E-18  2.07E-18  7.41E-19  1.89E-19  6.69E-20
    49       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  7.26E-34  2.88E-24  1.08E-19  2.83E-17  1.01E-16
             1.14E-16  5.76E-17  2.57E-17  1.02E-17  2.76E-18  9.99E-19  3.57E-19  9.10E-20  3.23E-20
    50       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  5.02E-34  1.99E-24  7.46E-20  1.95E-17  6.99E-17
             7.86E-17  3.98E-17  1.77E-17  7.04E-18  1.91E-18  6.91E-19  2.47E-19  6.29E-20  2.23E-20
    51       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  3.06E-34  1.22E-24  4.56E-20  1.19E-17  4.27E-17
             4.80E-17  2.43E-17  1.08E-17  4.30E-18  1.17E-18  4.22E-19  1.51E-19  3.84E-20  1.36E-20
    52       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  2.11E-34  8.39E-25  3.14E-20  8.24E-18  2.95E-17
             3.31E-17  1.68E-17  7.48E-18  2.97E-18  8.05E-19  2.91E-19  1.04E-19  2.65E-20  9.40E-21
    53       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.29E-34  5.13E-25  1.92E-20  5.04E-18  1.80E-17
             2.03E-17  1.03E-17  4.57E-18  1.81E-18  4.92E-19  1.78E-19  6.37E-20  1.62E-20  5.75E-21
    54       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  9.61E-35  3.82E-25  1.43E-20  3.75E-18  1.34E-17
             1.51E-17  7.63E-18  3.40E-18  1.35E-18  3.66E-19  1.32E-19  4.74E-20  1.21E-20  4.28E-21
    55       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  6.62E-35  2.63E-25  9.85E-21  2.58E-18  9.22E-18
             1.04E-17  5.25E-18  2.34E-18  9.29E-19  2.52E-19  9.12E-20  3.26E-20  8.31E-21  2.94E-21

                                                                                     --------------------------
                                                                                     PRTF= 2  LVLPRT= (2P  0.5)
   ILREP
   -----
     6       0.00E+00  0.00E+00  0.00E+00  1.09E-31  9.39E-22  4.47E-16  2.01E-14  8.05E-14  8.76E-14  5.04E-14
             2.27E-14  6.66E-15  2.47E-15  8.95E-16  2.30E-16  8.16E-17  2.89E-17  7.33E-18  2.59E-18
     7       0.00E+00  0.00E+00  0.00E+00  0.00E+00  5.72E-32  1.30E-20  4.64E-17  1.66E-15  6.74E-15  6.01E-15
             3.38E-15  1.13E-15  4.37E-16  1.62E-16  4.21E-17  1.50E-17  5.34E-18  1.35E-18  4.79E-19
     8       0.00E+00  0.00E+00  0.00E+00  0.00E+00  5.37E-35  1.59E-21  2.77E-17  2.17E-15  1.41E-14  1.47E-14
             8.90E-15  3.11E-15  1.23E-15  4.58E-16  1.20E-16  4.27E-17  1.52E-17  3.86E-18  1.36E-18
     9       0.00E+00  0.00E+00  0.00E+00  0.00E+00  2.74E-39  4.33E-23  6.11E-18  1.37E-15  1.66E-14  2.14E-14
             1.44E-14  5.36E-15  2.16E-15  8.13E-16  2.14E-16  7.66E-17  2.73E-17  6.92E-18  2.45E-18
    10       0.00E+00  0.00E+00  0.00E+00  0.00E+00  5.81E-40  2.82E-23  5.74E-18  1.54E-15  2.09E-14  2.78E-14
             1.91E-14  7.18E-15  2.90E-15  1.10E-15  2.88E-16  1.03E-16  3.68E-17  9.34E-18  3.31E-18
    11       0.00E+00  0.00E+00  0.00E+00  0.00E+00  2.69E-44  1.60E-25  1.64E-19  9.84E-17  2.16E-15  3.39E-15
             2.52E-15  9.97E-16  4.09E-16  1.56E-16  4.12E-17  1.48E-17  5.27E-18  1.34E-18  4.74E-19
    12       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.06E-25  2.29E-19  2.00E-16  5.50E-15  9.28E-15
             7.16E-15  2.90E-15  1.20E-15  4.58E-16  1.21E-16  4.36E-17  1.55E-17  3.95E-18  1.40E-18
    13       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  2.48E-26  1.45E-19  2.09E-16  7.73E-15  1.44E-14
             1.17E-14  4.87E-15  2.03E-15  7.81E-16  2.08E-16  7.47E-17  2.66E-17  6.77E-18  2.40E-18
    14       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  2.30E-26  1.64E-19  2.60E-16  1.02E-14  1.94E-14
             1.59E-14  6.68E-15  2.79E-15  1.07E-15  2.86E-16  1.03E-16  3.66E-17  9.32E-18  3.30E-18
    15       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  2.90E-26  2.08E-19  3.31E-16  1.30E-14  2.48E-14
             2.03E-14  8.53E-15  3.57E-15  1.37E-15  3.65E-16  1.31E-16  4.68E-17  1.19E-17  4.21E-18
    16       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  5.98E-28  1.00E-20  2.43E-17  1.23E-15  2.56E-15
             2.19E-15  9.40E-16  3.96E-16  1.53E-16  4.08E-17  1.47E-17  5.24E-18  1.33E-18  4.72E-19
    17       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  7.87E-28  1.98E-20  5.92E-17  3.40E-15  7.33E-15
             6.40E-15  2.79E-15  1.18E-15  4.57E-16  1.22E-16  4.39E-17  1.57E-17  3.98E-18  1.41E-18
    18       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  4.39E-28  1.92E-20  7.55E-17  5.11E-15  1.17E-14
             1.05E-14  4.63E-15  1.97E-15  7.65E-16  2.05E-16  7.37E-17  2.63E-17  6.69E-18  2.37E-18
    19       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  4.82E-28  2.37E-20  9.89E-17  6.94E-15  1.60E-14
             1.44E-14  6.42E-15  2.74E-15  1.06E-15  2.84E-16  1.02E-16  3.66E-17  9.30E-18  3.29E-18
    20       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  6.09E-28  3.01E-20  1.26E-16  8.85E-15  2.04E-14
             1.84E-14  8.19E-15  3.49E-15  1.36E-15  3.63E-16  1.31E-16  4.67E-17  1.19E-17  4.20E-18
    21       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  6.23E-28  3.08E-20  1.29E-16  9.05E-15  2.09E-14
             1.88E-14  8.37E-15  3.57E-15  1.39E-15  3.71E-16  1.34E-16  4.77E-17  1.21E-17  4.30E-18
    22       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  2.52E-29  2.05E-21  1.10E-17  8.98E-16  2.18E-15
             2.02E-15  9.09E-16  3.90E-16  1.52E-16  4.07E-17  1.47E-17  5.23E-18  1.33E-18  4.71E-19
    23       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  4.62E-29  4.82E-21  2.93E-17  2.58E-15  6.41E-15
             6.01E-15  2.73E-15  1.17E-15  4.57E-16  1.23E-16  4.42E-17  1.58E-17  4.01E-18  1.42E-18
    24       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  3.90E-29  5.71E-21  4.11E-17  4.00E-15  1.03E-14
             9.80E-15  4.50E-15  1.94E-15  7.57E-16  2.03E-16  7.33E-17  2.62E-17  6.66E-18  2.36E-18
    25       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  4.68E-29  7.39E-21  5.52E-17  5.49E-15  1.42E-14
             1.36E-14  6.26E-15  2.70E-15  1.05E-15  2.83E-16  1.02E-16  3.65E-17  9.28E-18  3.29E-18
    26       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  5.92E-29  9.36E-21  7.00E-17  6.98E-15  1.81E-14
             1.73E-14  7.96E-15  3.44E-15  1.34E-15  3.60E-16  1.30E-16  4.64E-17  1.18E-17  4.18E-18
    27       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  6.23E-29  9.86E-21  7.38E-17  7.35E-15  1.91E-14
             1.82E-14  8.39E-15  3.62E-15  1.41E-15  3.80E-16  1.37E-16  4.89E-17  1.24E-17  4.41E-18
    28       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.56E-29  2.46E-21  1.84E-17  1.84E-15  4.76E-15
             4.55E-15  2.09E-15  9.03E-16  3.53E-16  9.47E-17  3.42E-17  1.22E-17  3.11E-18  1.10E-18
    29       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  3.52E-30  7.66E-22  6.72E-18  7.37E-16  1.97E-15
             1.92E-15  8.90E-16  3.85E-16  1.51E-16  4.05E-17  1.46E-17  5.22E-18  1.33E-18  4.71E-19
    30       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  7.71E-30  1.97E-21  1.88E-17  2.16E-15  5.87E-15
             5.76E-15  2.69E-15  1.17E-15  4.56E-16  1.23E-16  4.43E-17  1.58E-17  4.02E-18  1.43E-18
    31       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  8.16E-30  2.61E-21  2.77E-17  3.41E-15  9.48E-15
             9.39E-15  4.41E-15  1.92E-15  7.51E-16  2.02E-16  7.30E-17  2.61E-17  6.64E-18  2.35E-18
    32       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.03E-29  3.46E-21  3.77E-17  4.71E-15  1.32E-14
             1.31E-14  6.15E-15  2.68E-15  1.05E-15  2.82E-16  1.02E-16  3.64E-17  9.27E-18  3.28E-18
    33       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.30E-29  4.37E-21  4.77E-17  5.96E-15  1.67E-14
             1.66E-14  7.79E-15  3.39E-15  1.33E-15  3.57E-16  1.29E-16  4.61E-17  1.17E-17  4.16E-18
    34       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.35E-29  4.55E-21  4.97E-17  6.21E-15  1.74E-14
             1.73E-14  8.11E-15  3.53E-15  1.38E-15  3.72E-16  1.34E-16  4.80E-17  1.22E-17  4.33E-18
    35       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  4.58E-30  1.54E-21  1.68E-17  2.10E-15  5.88E-15
             5.84E-15  2.75E-15  1.19E-15  4.68E-16  1.26E-16  4.55E-17  1.63E-17  4.14E-18  1.47E-18
    36       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.84E-31  6.21E-23  6.78E-19  8.47E-17  2.37E-16
             2.35E-16  1.11E-16  4.81E-17  1.89E-17  5.08E-18  1.83E-18  6.55E-19  1.67E-19  5.90E-20
    37       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  9.54E-31  3.99E-22  4.85E-18  6.46E-16  1.84E-15
             1.85E-15  8.78E-16  3.82E-16  1.50E-16  4.04E-17  1.46E-17  5.21E-18  1.33E-18  4.70E-19
    38       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  2.31E-30  1.08E-21  1.39E-17  1.92E-15  5.53E-15
             5.59E-15  2.65E-15  1.16E-15  4.55E-16  1.23E-16  4.42E-17  1.58E-17  4.02E-18  1.43E-18
    39       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  2.80E-30  1.53E-21  2.12E-17  3.06E-15  8.96E-15
             9.13E-15  4.36E-15  1.90E-15  7.48E-16  2.02E-16  7.28E-17  2.60E-17  6.62E-18  2.35E-18
    40       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  3.64E-30  2.06E-21  2.91E-17  4.24E-15  1.25E-14
             1.27E-14  6.08E-15  2.66E-15  1.04E-15  2.81E-16  1.02E-16  3.63E-17  9.25E-18  3.28E-18
    41       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  4.57E-30  2.58E-21  3.65E-17  5.33E-15  1.57E-14
             1.60E-14  7.65E-15  3.34E-15  1.31E-15  3.54E-16  1.28E-16  4.57E-17  1.16E-17  4.12E-18
    42       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  4.64E-30  2.62E-21  3.71E-17  5.41E-15  1.59E-14
             1.62E-14  7.76E-15  3.39E-15  1.33E-15  3.59E-16  1.30E-16  4.64E-17  1.18E-17  4.18E-18
    43       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.67E-30  9.43E-22  1.33E-17  1.95E-15  5.73E-15
             5.85E-15  2.79E-15  1.22E-15  4.80E-16  1.29E-16  4.67E-17  1.67E-17  4.25E-18  1.51E-18
    44       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.11E-31  6.29E-23  8.89E-19  1.30E-16  3.82E-16
             3.90E-16  1.86E-16  8.14E-17  3.20E-17  8.62E-18  3.11E-18  1.11E-18  2.83E-19  1.00E-19
    45       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  2.40E-33  1.36E-24  1.92E-20  2.80E-18  8.25E-18
             8.42E-18  4.02E-18  1.76E-18  6.91E-19  1.86E-19  6.73E-20  2.40E-20  6.12E-21  2.17E-21
    46       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  3.84E-31  2.53E-22  3.86E-18  5.89E-16  1.76E-15
             1.81E-15  8.69E-16  3.80E-16  1.50E-16  4.03E-17  1.46E-17  5.21E-18  1.33E-18  4.70E-19
    47       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  9.90E-31  7.06E-22  1.12E-17  1.76E-15  5.29E-15
             5.46E-15  2.63E-15  1.15E-15  4.53E-16  1.22E-16  4.41E-17  1.58E-17  4.01E-18  1.42E-18
    48       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.31E-30  1.04E-21  1.75E-17  2.83E-15  8.61E-15
             8.94E-15  4.31E-15  1.89E-15  7.45E-16  2.01E-16  7.26E-17  2.60E-17  6.61E-18  2.34E-18
    49       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.73E-30  1.42E-21  2.41E-17  3.93E-15  1.20E-14
             1.25E-14  6.02E-15  2.64E-15  1.04E-15  2.81E-16  1.01E-16  3.62E-17  9.22E-18  3.27E-18
    50       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  2.16E-30  1.77E-21  3.00E-17  4.90E-15  1.50E-14
             1.56E-14  7.52E-15  3.30E-15  1.30E-15  3.50E-16  1.27E-16  4.52E-17  1.15E-17  4.08E-18
    51       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  2.11E-30  1.73E-21  2.95E-17  4.81E-15  1.47E-14
             1.53E-14  7.37E-15  3.23E-15  1.27E-15  3.44E-16  1.24E-16  4.44E-17  1.13E-17  4.00E-18
    52       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  7.49E-31  6.13E-22  1.04E-17  1.70E-15  5.20E-15
             5.40E-15  2.61E-15  1.14E-15  4.51E-16  1.22E-16  4.40E-17  1.57E-17  4.00E-18  1.42E-18
    53       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  6.22E-32  5.09E-23  8.66E-19  1.41E-16  4.32E-16
             4.49E-16  2.17E-16  9.50E-17  3.74E-17  1.01E-17  3.65E-18  1.30E-18  3.32E-19  1.18E-19
    54       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  2.28E-33  1.86E-24  3.17E-20  5.17E-18  1.58E-17
             1.64E-17  7.93E-18  3.48E-18  1.37E-18  3.70E-19  1.34E-19  4.78E-20  1.22E-20  4.31E-21
    55       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  3.49E-35  2.86E-26  4.86E-22  7.93E-20  2.42E-19
             2.52E-19  1.22E-19  5.33E-20  2.10E-20  5.67E-21  2.05E-21  7.32E-22  1.86E-22  6.60E-23

   INREP
   -----
     3       0.00E+00  0.00E+00  0.00E+00  1.09E-31  9.39E-22  4.47E-16  2.01E-14  8.05E-14  8.76E-14  5.04E-14
             2.27E-14  6.66E-15  2.47E-15  8.95E-16  2.30E-16  8.16E-17  2.89E-17  7.33E-18  2.59E-18
     4       0.00E+00  0.00E+00  0.00E+00  0.00E+00  5.73E-32  1.47E-20  8.59E-17  6.75E-15  5.83E-14  6.98E-14
             4.57E-14  1.68E-14  6.72E-15  2.53E-15  6.64E-16  2.38E-16  8.46E-17  2.15E-17  7.60E-18
     5       0.00E+00  0.00E+00  0.00E+00  0.00E+00  2.69E-44  3.43E-25  9.09E-19  1.10E-15  3.87E-14  7.13E-14
             5.77E-14  2.40E-14  1.00E-14  3.84E-15  1.02E-15  3.67E-16  1.31E-16  3.33E-17  1.18E-17
     6       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  3.54E-27  1.34E-19  5.13E-16  3.46E-14  7.88E-14
             7.08E-14  3.13E-14  1.33E-14  5.18E-15  1.39E-15  4.99E-16  1.78E-16  4.53E-17  1.61E-17
     7       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  2.94E-28  4.17E-20  2.99E-16  2.91E-14  7.50E-14
             7.15E-14  3.28E-14  1.42E-14  5.53E-15  1.48E-15  5.35E-16  1.91E-16  4.86E-17  1.72E-17
     8       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  6.09E-29  1.93E-20  2.06E-16  2.54E-14  7.06E-14
             7.00E-14  3.29E-14  1.43E-14  5.61E-15  1.51E-15  5.45E-16  1.95E-16  4.95E-17  1.75E-17
     9       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  2.07E-29  1.13E-20  1.57E-16  2.27E-14  6.66E-14
             6.78E-14  3.24E-14  1.41E-14  5.56E-15  1.50E-15  5.41E-16  1.93E-16  4.92E-17  1.74E-17
    10       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  9.50E-30  7.58E-21  1.27E-16  2.07E-14  6.29E-14
             6.53E-14  3.15E-14  1.38E-14  5.45E-15  1.47E-15  5.31E-16  1.90E-16  4.83E-17  1.71E-17
    11       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  5.29E-30  5.59E-21  1.08E-16  1.91E-14  5.98E-14
             6.29E-14  3.06E-14  1.35E-14  5.31E-15  1.43E-15  5.18E-16  1.85E-16  4.72E-17  1.67E-17
    12       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  3.37E-30  4.40E-21  9.47E-17  1.78E-14  5.69E-14
             6.05E-14  2.97E-14  1.31E-14  5.16E-15  1.39E-15  5.04E-16  1.80E-16  4.59E-17  1.63E-17
    13       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  2.35E-30  3.62E-21  8.46E-17  1.67E-14  5.43E-14
             5.83E-14  2.87E-14  1.27E-14  5.01E-15  1.35E-15  4.89E-16  1.75E-16  4.45E-17  1.58E-17
    14       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.75E-30  3.08E-21  7.69E-17  1.58E-14  5.20E-14
             5.62E-14  2.78E-14  1.23E-14  4.85E-15  1.31E-15  4.74E-16  1.70E-16  4.32E-17  1.53E-17
    15       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.37E-30  2.68E-21  7.06E-17  1.49E-14  4.98E-14
             5.40E-14  2.68E-14  1.19E-14  4.69E-15  1.27E-15  4.59E-16  1.64E-16  4.18E-17  1.48E-17
    16       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.12E-30  2.39E-21  6.55E-17  1.42E-14  4.78E-14
             5.21E-14  2.59E-14  1.15E-14  4.54E-15  1.23E-15  4.45E-16  1.59E-16  4.05E-17  1.43E-17
    17       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  9.41E-31  2.15E-21  6.12E-17  1.36E-14  4.60E-14
             5.03E-14  2.51E-14  1.11E-14  4.40E-15  1.19E-15  4.31E-16  1.54E-16  3.92E-17  1.39E-17
    18       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  8.09E-31  1.96E-21  5.76E-17  1.30E-14  4.43E-14
             4.86E-14  2.43E-14  1.08E-14  4.26E-15  1.15E-15  4.17E-16  1.49E-16  3.80E-17  1.35E-17
    19       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  7.10E-31  1.81E-21  5.45E-17  1.25E-14  4.28E-14
             4.71E-14  2.35E-14  1.04E-14  4.14E-15  1.12E-15  4.05E-16  1.45E-16  3.69E-17  1.31E-17
    20       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  6.31E-31  1.68E-21  5.17E-17  1.20E-14  4.13E-14
             4.55E-14  2.28E-14  1.01E-14  4.01E-15  1.09E-15  3.93E-16  1.40E-16  3.58E-17  1.27E-17
    21       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  5.72E-31  1.58E-21  4.95E-17  1.16E-14  4.02E-14
             4.44E-14  2.22E-14  9.87E-15  3.91E-15  1.06E-15  3.83E-16  1.37E-16  3.49E-17  1.24E-17
    22       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  5.19E-31  1.48E-21  4.72E-17  1.12E-14  3.88E-14
             4.29E-14  2.15E-14  9.56E-15  3.79E-15  1.03E-15  3.71E-16  1.33E-16  3.38E-17  1.20E-17
    23       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  4.76E-31  1.40E-21  4.51E-17  1.08E-14  3.74E-14
             4.15E-14  2.08E-14  9.25E-15  3.67E-15  9.93E-16  3.59E-16  1.28E-16  3.27E-17  1.16E-17
    24       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  4.40E-31  1.32E-21  4.32E-17  1.04E-14  3.63E-14
             4.02E-14  2.02E-14  8.98E-15  3.56E-15  9.64E-16  3.49E-16  1.25E-16  3.18E-17  1.13E-17
    25       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  4.08E-31  1.25E-21  4.14E-17  1.00E-14  3.50E-14
             3.89E-14  1.96E-14  8.69E-15  3.45E-15  9.34E-16  3.38E-16  1.21E-16  3.08E-17  1.09E-17
    26       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  3.80E-31  1.19E-21  3.97E-17  9.69E-15  3.39E-14
             3.76E-14  1.89E-14  8.42E-15  3.34E-15  9.04E-16  3.27E-16  1.17E-16  2.98E-17  1.06E-17
    27       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  3.56E-31  1.14E-21  3.82E-17  9.36E-15  3.28E-14
             3.64E-14  1.83E-14  8.15E-15  3.23E-15  8.76E-16  3.17E-16  1.13E-16  2.89E-17  1.02E-17
    28       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  3.34E-31  1.08E-21  3.67E-17  9.04E-15  3.17E-14
             3.53E-14  1.78E-14  7.90E-15  3.13E-15  8.49E-16  3.07E-16  1.10E-16  2.80E-17  9.91E-18
    29       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  3.15E-31  1.04E-21  3.53E-17  8.73E-15  3.07E-14
